#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:alignment_7f5d43cf5275_twin" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.alignment_7f5d43cf5275_twin" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:alignment_7f5d43cf5275_twin" name="distribution" x="@popSize.t:alignment_7f5d43cf5275_twin">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_7f5d43cf5275_twin" id="treeLikelihood.alignment_7f5d43cf5275_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_7f5d43cf5275_twin">
#            <siteModel id="SiteModel.s:alignment_7f5d43cf5275_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_7f5d43cf5275_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_7f5d43cf5275_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_7f5d43cf5275_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_7f5d43cf5275_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_7f5d43cf5275_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_7f5d43cf5275_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
4051000	-7444.341325045029	-7436.628748311307	-7.712576733722296	-7436.628748311307	0.9425799201430858	0.5526137182100869	-8.305672775676909
4052000	-7444.643283476415	-7438.066749156673	-6.576534319741425	-7438.066749156673	1.003897479266999	1.2288935465730122	-6.370420110831768
4053000	-7443.796556561238	-7436.583670932143	-7.212885629094239	-7436.583670932143	0.9457205166907595	1.9116388293808355	-6.564924729075616
4054000	-7450.077309849092	-7444.216830954323	-5.860478894768629	-7444.216830954323	0.859068675507767	0.8844006904155503	-5.983323944107953
4055000	-7449.700974438937	-7441.896711964712	-7.804262474224478	-7441.896711964712	1.1963079772306007	2.094503120439907	-7.064946122994946
4056000	-7446.637739209633	-7439.140083453867	-7.497655755765542	-7439.140083453867	0.9867573410353498	2.077536068540197	-6.766473146657258
4057000	-7442.699114985113	-7436.3554472476235	-6.343667737489406	-7436.3554472476235	0.9573880995094887	1.0476140558254063	-6.297152486759796
4058000	-7443.290535170575	-7436.294502343909	-6.996032826666005	-7436.294502343909	0.9885560346422111	1.7016257392697047	-6.464448715366349
4059000	-7446.593835185032	-7439.566475504378	-7.027359680653707	-7439.566475504378	0.9776490584792216	1.6427907900603314	-6.5309631838143885
4060000	-7446.085229309893	-7438.610766390094	-7.474462919799336	-7438.610766390094	0.978631408384479	2.0571470186548826	-6.753142839317507
4061000	-7444.171665036654	-7437.706674481234	-6.464990555420297	-7437.706674481234	1.0238187012942408	1.017253944605703	-6.447883769813036
4062000	-7446.203918029085	-7439.66795331516	-6.535964713924674	-7439.66795331516	0.9865212188602283	1.2260164819376347	-6.332194432832476
4063000	-7444.994413400219	-7438.549956170807	-6.444457229412659	-7438.549956170807	0.9458481708737688	0.9624830406987057	-6.482696062441385
4064000	-7444.185294347904	-7436.920650602704	-7.264643745200384	-7436.920650602704	1.0183139420179679	2.0030215421501913	-6.569986933631855
4065000	-7447.540758251429	-7440.203028682133	-7.337729569296583	-7440.203028682133	1.032611222985515	1.9596346502365884	-6.66497151636986
4066000	-7450.507830966808	-7443.373962130345	-7.133868836463234	-7443.373962130345	1.0928786439218587	1.6155647682232532	-6.654184239233773
4067000	-7442.376790008864	-7435.766996641753	-6.6097933671105995	-7435.766996641753	0.9745506476941659	1.4783122356135443	-6.2188923114063455
4068000	-7443.88332289853	-7437.473786880533	-6.4095360179976275	-7437.473786880533	0.9363288970014012	0.8388772156366433	-6.585226947304857
4069000	-7444.01675570712	-7437.326035297676	-6.690720409444172	-7437.326035297676	1.011944631877748	1.1188658201053108	-6.578404897844611
4070000	-7444.1228868680255	-7437.159343649355	-6.963543218670296	-7437.159343649355	0.9567611066526742	1.650158027015252	-6.462672161395201
4071000	-7444.001485096789	-7436.277934093923	-7.723551002866	-7436.277934093923	1.0492623582091778	2.2368734102274113	-6.918471911039512
4072000	-7445.011826337657	-7438.290395351234	-6.72143098642273	-7438.290395351234	1.09125863586353	0.8263535793651339	-6.912163521290977
4073000	-7448.360084023789	-7439.340210695704	-9.01987332808532	-7439.340210695704	0.9515741369917071	3.207072739550698	-7.854514726137697
4074000	-7444.9821275223285	-7438.332189718995	-6.649937803333573	-7438.332189718995	0.9166031454130888	1.400362512403111	-6.313206662800077
4075000	-7443.845739184014	-7437.36048685883	-6.485252325183473	-7437.36048685883	0.9563497579257648	0.8794552971670457	-6.613704868832865
4076000	-7445.627288715068	-7437.265351329848	-8.36193738522003	-7437.265351329848	0.9136017429420557	2.7584427712670108	-7.34727107802825
4077000	-7449.012261893352	-7441.2721134882895	-7.740148405062357	-7441.2721134882895	0.9609755679531761	2.184852857174201	-6.958599921036765
4078000	-7442.803224646533	-7436.202730761876	-6.600493884656258	-7436.202730761876	0.9792530476746781	1.4742394633040035	-6.2123516459401795
4079000	-7443.951755675253	-7437.182666722298	-6.769088952955251	-7437.182666722298	0.937478902809378	0.7561648954503339	-7.048584763866575
4080000	-7445.383181280562	-7437.992412170143	-7.390769110418409	-7437.992412170143	1.0286766857273646	1.9471735308123892	-6.724390260720856
4081000	-7444.783224730124	-7437.286649686839	-7.496575043284809	-7437.286649686839	0.9845136859763113	2.0188584430575953	-6.794042818815468
4082000	-7445.603104847374	-7438.946055658865	-6.657049188509464	-7438.946055658865	1.0831109552796807	1.31150613982023	-6.385872986670484
4083000	-7446.910239666122	-7440.131843814631	-6.778395851490947	-7440.131843814631	0.9560899820282939	1.5842726399299525	-6.318270451741962
4084000	-7445.65031471053	-7436.813275914253	-8.837038796277907	-7436.813275914253	1.0533694453725906	3.0796085342177566	-7.712236306650171
4085000	-7446.820804552767	-7439.946781582025	-6.8740229707414935	-7439.946781582025	1.000842726001235	0.9804079295520591	-6.893809510023986
4086000	-7444.281610403493	-7437.746655019817	-6.534955383675819	-7437.746655019817	1.0890521245227966	1.2744288363744687	-6.292457276905631
4087000	-7444.324670161712	-7437.533102684175	-6.791567477536557	-7437.533102684175	0.9488119927213168	1.5041984571810096	-6.383307307801023
4088000	-7443.778043976582	-7436.5079389446255	-7.270105031956662	-7436.5079389446255	1.0583478638934376	1.9128824445074815	-6.621493794245336
4089000	-7447.686735056593	-7440.6388801605	-7.04785489609279	-7440.6388801605	1.0956728850823632	1.6382106451342084	-6.55425031994702
4090000	-7448.350476129158	-7441.307407479696	-7.043068649462175	-7441.307407479696	1.0560020070807998	1.1175244490405514	-6.931952723859851
4091000	-7447.348019345915	-7440.965289305285	-6.38273004063018	-7440.965289305285	0.8834063982671934	1.0294441549814186	-6.353711039412842
4092000	-7445.394243621702	-7438.461647122673	-6.932596499029444	-7438.461647122673	0.9320530979646189	0.7241522145799895	-7.255350166590852
4093000	-7445.225271896511	-7437.926735216471	-7.298536680039906	-7437.926735216471	0.9871350273298636	1.9199160137411122	-6.6462552378001325
4094000	-7443.698717455074	-7436.908920739087	-6.78979671598697	-7436.908920739087	1.0542670426382155	0.8129252723433393	-6.996912805582677
4095000	-7445.087931051692	-7436.527369098582	-8.560561953110177	-7436.527369098582	1.0484138844351978	2.870568280842862	-7.506051935677178
4096000	-7444.347217199353	-7437.360945141358	-6.986272057994597	-7437.360945141358	1.042086549848938	1.804035733604466	-6.396245828565604
4097000	-7445.237256981732	-7438.720889660705	-6.516367321025905	-7438.720889660705	1.1007617389319395	1.3021785854116985	-6.25232862427085
4098000	-7444.934132607511	-7438.251304253104	-6.682828354406945	-7438.251304253104	0.9873829571530158	0.8199583956561814	-6.881330031422606
4099000	-7447.8762960367885	-7439.631311041941	-8.244984994847272	-7439.631311041941	1.0024717984869094	2.5810440008288094	-7.296791026279043
4100000	-7447.126304303312	-7438.613686346429	-8.512617956883101	-7438.613686346429	0.9588593917064213	2.8404743424224734	-7.468646896676861
4101000	-7444.796740846229	-7437.293263842223	-7.503477004006154	-7437.293263842223	0.9713454649414076	0.6493734380546781	-7.935224326443288
4102000	-7444.588861232211	-7437.710448425373	-6.878412806837629	-7437.710448425373	0.946943995418717	1.7319164781708507	-6.329184220625238
4103000	-7448.954946952087	-7440.458748843366	-8.496198108720945	-7440.458748843366	1.1056909152645533	2.7459076743089654	-7.486086423823509
4104000	-7444.4778901931395	-7437.416707277673	-7.061182915467219	-7437.416707277673	1.007518798319609	1.6130108602325124	-6.583080383406632
4105000	-7443.848559862287	-7437.364005720938	-6.484554141349862	-7437.364005720938	0.9640828574920842	1.0558390449271928	-6.430218387259358
4106000	-7447.305000314176	-7440.776608664609	-6.5283916495669585	-7440.776608664609	1.0510052109932768	0.9566038640747575	-6.572757557927033
4107000	-7445.185085611351	-7438.793237102149	-6.391848509201923	-7438.793237102149	0.9914501122166385	1.0951663277611092	-6.300942259969986
4108000	-7446.119604850776	-7439.171607750028	-6.947997100748819	-7439.171607750028	1.0286601445981498	1.6124709967086892	-6.470229317760035
4109000	-7443.0443182559875	-7436.132933452803	-6.911384803184579	-7436.132933452803	0.9559062693182673	0.6703093611809618	-7.31140074324172
4110000	-7444.116145224162	-7437.511349945207	-6.6047952789551	-7437.511349945207	0.9977490380850256	0.8911047550239194	-6.72008856720451
4111000	-7445.087183298139	-7438.467057084042	-6.620126214097402	-7438.467057084042	0.9587525523464533	0.8234214243356911	-6.814413364728709
4112000	-7446.356543602617	-7439.444090277121	-6.912453325495932	-7439.444090277121	0.9704455103657462	0.7277899501522622	-7.2301961279248035
4113000	-7447.9051114830545	-7439.901166704011	-8.003944779043644	-7439.901166704011	1.129119658890793	2.358857931080345	-7.145767204645161
4114000	-7449.9877597861605	-7444.104032013398	-5.883727772762263	-7444.104032013398	0.9150861063368934	1.122696235604787	-5.767994627269356
4115000	-7445.719960554001	-7438.857421940176	-6.862538613825022	-7438.857421940176	1.0381664382382607	0.6643292658914177	-7.2715159838731624
4116000	-7446.153144880799	-7439.445754541782	-6.707390339017573	-7439.445754541782	0.9980648911136454	1.4291106330052696	-6.350338023188882
4117000	-7443.718377586163	-7437.026857778892	-6.691519807271518	-7437.026857778892	0.9783745201118726	0.8628981091611738	-6.838978468002456
4118000	-7444.472494583695	-7437.532915270366	-6.939579313328803	-7437.532915270366	1.0973539824614993	1.6385284109357074	-6.445780784721724
4119000	-7442.686944574278	-7436.220222101416	-6.466722472862023	-7436.220222101416	1.015728730504437	0.8935175033297789	-6.579311827811729
4120000	-7442.493358023131	-7435.998013611181	-6.4953444119499375	-7435.998013611181	0.9854440539536626	1.0463642197568885	-6.450022904471164
4121000	-7443.919655182999	-7436.978893079681	-6.94076210331787	-7436.978893079681	0.9262208891804251	1.7408618533527285	-6.386381794702101
4122000	-7445.679409607569	-7439.197676026177	-6.4817335813924934	-7439.197676026177	1.0788283089975295	0.8832790765549929	-6.60584765471686
4123000	-7444.251465530939	-7437.713075366148	-6.538390164791231	-7437.713075366148	1.0527969553069672	1.2598121337964567	-6.307427555105921
4124000	-7448.002761276808	-7441.617035843946	-6.385725432862311	-7441.617035843946	0.9095059131608695	0.9536663455504344	-6.43316684417998
4125000	-7446.686846059803	-7439.379114975295	-7.307731084508673	-7439.379114975295	0.9674217607237984	1.9634047610236516	-6.633050995348067
4126000	-7443.4602050396625	-7436.796556388656	-6.66364865100598	-7436.796556388656	0.9845081503546389	1.4616631771867914	-6.2840737011822405
4127000	-7448.389129756343	-7439.100354523947	-9.288775232396162	-7439.100354523947	0.9477347721338193	3.446833938351135	-8.0513191217251
4128000	-7443.241989711503	-7436.694959967814	-6.547029743689114	-7436.694959967814	1.024727367632249	1.13321863457092	-6.421967810647023
4129000	-7448.566707293595	-7437.963800365199	-10.602906928395832	-7437.963800365199	1.029619746243055	4.689340609276199	-9.057614950859112
4130000	-7443.122864774138	-7436.617552873582	-6.505311900556472	-7436.617552873582	0.9791574024198655	1.1349881797748644	-6.378689663972609
4131000	-7446.733858555724	-7440.327158373781	-6.406700181942649	-7440.327158373781	0.84982851799395	1.4328935783774384	-6.047004300768948
4132000	-7443.594645915445	-7437.2034711811575	-6.391174734287636	-7437.2034711811575	1.022336913170364	1.10250168149581	-6.293592880783668
4133000	-7445.88018705695	-7438.502050612062	-7.378136444888073	-7438.502050612062	0.9441782713509586	1.9251073914202255	-6.7231546909536375
4134000	-7446.790269048874	-7440.290755593392	-6.499513455482085	-7440.290755593392	0.9819307124287109	0.8506015532410067	-6.661324925592974
4135000	-7444.385133944858	-7437.388707646237	-6.996426298621566	-7437.388707646237	1.0349488706703258	1.619771961686219	-6.514140923676733
4136000	-7444.362092055086	-7436.946787689194	-7.415304365891376	-7436.946787689194	0.9493409876976416	2.113103413136965	-6.6671466870745615
4137000	-7445.488899938837	-7439.274785898321	-6.214114040515281	-7439.274785898321	0.8870584863647715	1.1137784333849199	-6.1063558116242
4138000	-7443.58292692201	-7436.753540154495	-6.829386767515419	-7436.753540154495	1.0109332692216233	1.516230293656511	-6.413159583087803
4139000	-7445.368785442047	-7438.785905650601	-6.582879791445418	-7438.785905650601	0.9824143232676623	0.6761791768268387	-6.974176975027751
4140000	-7444.035530745498	-7436.760591226601	-7.274939518897664	-7436.760591226601	1.0027077974242617	1.8568817103431856	-6.656040937886525
4141000	-7445.874265477845	-7438.744076117555	-7.130189360290236	-7438.744076117555	1.022292214349551	0.8063843471694556	-7.345384152895823
4142000	-7443.662275380461	-7437.22135686711	-6.440918513351234	-7437.22135686711	0.9818807656413572	1.1119713689184496	-6.334784065229808
4143000	-7445.211789222089	-7438.9929619868135	-6.2188272352749125	-7438.9929619868135	0.8821105213686391	1.1951370054354356	-6.040566407563175
4144000	-7445.110746942461	-7438.849790209174	-6.26095673328768	-7438.849790209174	0.9186126646835256	0.7550706665212648	-6.541900669359405
4145000	-7444.487454356298	-7436.192737274861	-8.29471708143697	-7436.192737274861	0.9773660473610511	2.6309733727676043	-7.327363200004863
4146000	-7447.4506269088415	-7440.388189648728	-7.062437260113081	-7440.388189648728	1.0262180787825042	0.8829377564212012	-7.186937832005085
4147000	-7444.856284189694	-7438.005464697805	-6.850819491888335	-7438.005464697805	1.0123619789739176	0.8313385573535137	-7.0355376494127535
4148000	-7443.809896969011	-7437.473752056558	-6.336144912453367	-7437.473752056558	1.0892896340476388	1.116412657341222	-6.2260243521976735
4149000	-7445.310330489835	-7438.755489532442	-6.554840957392944	-7438.755489532442	1.0144789810589905	1.1953766659152227	-6.376379620072362
4150000	-7445.407302828427	-7437.44978848244	-7.957514345986564	-7437.44978848244	0.9763689524223959	2.35758643840657	-7.099875945849439
4151000	-7445.579986536394	-7438.447521842096	-7.132464694298459	-7438.447521842096	0.9310852870245165	1.996555212956054	-6.441041392285653
4152000	-7446.7279794386595	-7440.079036005971	-6.648943432688378	-7440.079036005971	1.0560539926118702	1.2856247052004515	-6.397698680567781
4153000	-7442.615381387762	-7436.1058454784	-6.509535909361633	-7436.1058454784	1.029014144140049	1.1012126090653291	-6.413123964845441
4154000	-7447.717847330453	-7440.2115712942405	-7.506276036212207	-7440.2115712942405	1.0828285767661285	2.1482104413459804	-6.7416408935329555
4155000	-7443.445963346298	-7436.518038188906	-6.927925157392703	-7436.518038188906	0.9482331871533121	1.650643069398097	-6.426760206379592
4156000	-7444.1443374117125	-7435.786990489152	-8.357346922559847	-7435.786990489152	0.9890721116584856	2.71103784216882	-7.360015393391636
4157000	-7444.60148093996	-7438.040023586728	-6.561457353231714	-7438.040023586728	0.9496932577917864	1.1186861179729104	-6.449302465508389
4158000	-7443.901848508039	-7437.2022970853595	-6.699551422679195	-7437.2022970853595	1.1010251692678061	0.9133707833917916	-6.790164788074315
4159000	-7442.381741367235	-7435.852540649874	-6.529200717361101	-7435.852540649874	1.0010791391071077	1.3176699713278774	-6.253335713753316
4160000	-7443.400117957372	-7436.286902642387	-7.113215314984284	-7436.286902642387	1.038420913151612	1.794723412283349	-6.528364392781226
4161000	-7444.768057541833	-7437.895846611325	-6.872210930507086	-7437.895846611325	1.0032720336195842	1.6859761131210291	-6.349866238808908
4162000	-7447.006716831126	-7440.977863616758	-6.028853214367959	-7440.977863616758	0.8862352098005296	0.8828972541808108	-6.15339965944761
4163000	-7444.141028997489	-7437.41329684236	-6.727732155128759	-7437.41329684236	1.0728507181000262	1.2929837961457722	-6.470779587400727
4164000	-7446.484936250047	-7438.781856569297	-7.703079680750405	-7438.781856569297	0.990587020101028	2.170616360400867	-6.928068516477833
4165000	-7443.574279131344	-7436.997797827265	-6.576481304079318	-7436.997797827265	1.0041392304691958	0.8983091962274028	-6.683722257510999
4166000	-7448.172537277613	-7441.295140816514	-6.877396461099145	-7441.295140816514	1.134015902242694	1.2438760872207428	-6.6591640800868515
4167000	-7443.264908650498	-7436.376671412031	-6.888237238467164	-7436.376671412031	0.964068785896502	1.5692586817451544	-6.437633907850106
4168000	-7446.301683510993	-7439.525101398845	-6.7765821121477074	-7439.525101398845	1.0710862018511471	0.9990801657606558	-6.777502369694167
4169000	-7447.898850967413	-7439.589024587131	-8.309826380282415	-7439.589024587131	0.9430216107782837	2.7949739318374034	-7.282003600431761
4170000	-7444.771209385469	-7438.090832555123	-6.680376830346208	-7438.090832555123	1.0889629703036157	1.1943772539526627	-6.5027519071957345
4171000	-7449.268175987331	-7442.795111636064	-6.473064351267333	-7442.795111636064	1.0435513456317174	0.941537842334083	-6.533305089296616
4172000	-7443.657661107723	-7436.55533232448	-7.10232878324203	-7436.55533232448	0.9771662720007791	1.7348323440560331	-6.551418006180341
4173000	-7444.789943925668	-7438.720627657011	-6.069316268656642	-7438.720627657011	0.9932745559060017	1.1146683780867737	-5.960759326738547
4174000	-7445.8170358900525	-7439.3922321771515	-6.424803712900941	-7439.3922321771515	1.0974694752209586	1.335253938799609	-6.135682222808265
4175000	-7444.318869080281	-7437.715285603719	-6.603583476561945	-7437.715285603719	0.9802572144375961	1.1738681302192564	-6.443279086661533
4176000	-7445.420484984098	-7438.1748886166715	-7.24559636742671	-7438.1748886166715	0.9457974976150623	2.007060963772753	-6.548924922501962
4177000	-7444.310912805474	-7437.535697083699	-6.775215721775044	-7437.535697083699	0.9399349103455954	1.586522048209308	-6.313671492440453
4178000	-7445.7647400347805	-7439.134269316308	-6.6304707184731	-7439.134269316308	0.9629267620317308	1.5862693770469063	-6.169085762868843
4179000	-7444.642540575865	-7438.221928168001	-6.420612407864092	-7438.221928168001	1.0531657164295607	1.1748351130578658	-6.259484599427504
4180000	-7443.063309176734	-7436.412893087749	-6.650416088985774	-7436.412893087749	1.0566909258175863	1.3998819251234353	-6.3140281951188575
4181000	-7446.945461605295	-7438.988177943901	-7.957283661393932	-7438.988177943901	0.9636801687714508	2.3942106965903247	-7.0842300478591795
4182000	-7446.183022195845	-7439.486011488601	-6.6970107072436065	-7439.486011488601	1.1290018804671245	0.9753546230891317	-6.72196486536767
